[2022-01-23 13:34:10,771][train.py][line:93][INFO] Epoch:[257]	 round:[49]	 loss=228.71872 
[2022-01-23 13:34:12,719][train.py][line:93][INFO] Epoch:[258]	 round:[49]	 loss=228.71814 
[2022-01-23 13:34:14,805][train.py][line:93][INFO] Epoch:[259]	 round:[49]	 loss=228.71755 
[2022-01-23 13:34:17,119][train.py][line:93][INFO] Epoch:[260]	 round:[49]	 loss=228.71745 
[2022-01-23 13:34:19,051][train.py][line:93][INFO] Epoch:[261]	 round:[49]	 loss=228.71765 
[2022-01-23 13:34:21,004][train.py][line:93][INFO] Epoch:[262]	 round:[49]	 loss=228.71734 
[2022-01-23 13:34:23,154][train.py][line:93][INFO] Epoch:[263]	 round:[49]	 loss=228.71710 
[2022-01-23 13:34:25,129][train.py][line:93][INFO] Epoch:[264]	 round:[49]	 loss=228.71751 
[2022-01-23 13:34:27,109][train.py][line:93][INFO] Epoch:[265]	 round:[49]	 loss=228.71637 
[2022-01-23 13:34:29,482][train.py][line:93][INFO] Epoch:[266]	 round:[49]	 loss=228.71628 
[2022-01-23 13:34:31,845][train.py][line:93][INFO] Epoch:[267]	 round:[49]	 loss=228.71615 
[2022-01-23 13:34:34,349][train.py][line:93][INFO] Epoch:[268]	 round:[49]	 loss=228.71707 
[2022-01-23 13:34:36,514][train.py][line:93][INFO] Epoch:[269]	 round:[49]	 loss=228.71555 
[2022-01-23 13:34:38,393][train.py][line:93][INFO] Epoch:[270]	 round:[49]	 loss=228.71593 
[2022-01-23 13:34:40,334][train.py][line:93][INFO] Epoch:[271]	 round:[49]	 loss=228.71566 
[2022-01-23 13:34:42,580][train.py][line:93][INFO] Epoch:[272]	 round:[49]	 loss=228.71555 
[2022-01-23 13:34:44,515][train.py][line:93][INFO] Epoch:[273]	 round:[49]	 loss=228.71563 
[2022-01-23 13:34:46,582][train.py][line:93][INFO] Epoch:[274]	 round:[49]	 loss=228.71517 
[2022-01-23 13:34:48,856][train.py][line:93][INFO] Epoch:[275]	 round:[49]	 loss=228.71336 
[2022-01-23 13:34:50,547][train.py][line:93][INFO] Epoch:[276]	 round:[49]	 loss=228.71319 
[2022-01-23 13:34:52,413][train.py][line:93][INFO] Epoch:[277]	 round:[49]	 loss=228.71293 
[2022-01-23 13:34:54,363][train.py][line:93][INFO] Epoch:[278]	 round:[49]	 loss=228.71295 
[2022-01-23 13:34:56,629][train.py][line:93][INFO] Epoch:[279]	 round:[49]	 loss=228.71286 
[2022-01-23 13:34:58,683][train.py][line:93][INFO] Epoch:[280]	 round:[49]	 loss=228.71312 
[2022-01-23 13:35:00,673][train.py][line:93][INFO] Epoch:[281]	 round:[49]	 loss=228.71216 
[2022-01-23 13:35:02,951][train.py][line:93][INFO] Epoch:[282]	 round:[49]	 loss=228.71083 
[2022-01-23 13:35:05,062][train.py][line:93][INFO] Epoch:[283]	 round:[49]	 loss=228.71246 
[2022-01-23 13:35:06,786][train.py][line:93][INFO] Epoch:[284]	 round:[49]	 loss=228.71002 
[2022-01-23 13:35:08,947][train.py][line:93][INFO] Epoch:[285]	 round:[49]	 loss=228.70981 
[2022-01-23 13:35:10,516][train.py][line:93][INFO] Epoch:[286]	 round:[49]	 loss=228.70936 
[2022-01-23 13:35:11,956][train.py][line:93][INFO] Epoch:[287]	 round:[49]	 loss=228.70885 
[2022-01-23 13:35:13,677][train.py][line:93][INFO] Epoch:[288]	 round:[49]	 loss=228.70837 
[2022-01-23 13:35:15,797][train.py][line:93][INFO] Epoch:[289]	 round:[49]	 loss=228.70885 
[2022-01-23 13:35:17,285][train.py][line:93][INFO] Epoch:[290]	 round:[49]	 loss=228.70771 
[2022-01-23 13:35:18,832][train.py][line:93][INFO] Epoch:[291]	 round:[49]	 loss=228.70672 
[2022-01-23 13:35:20,614][train.py][line:93][INFO] Epoch:[292]	 round:[49]	 loss=228.70603 
[2022-01-23 13:35:22,938][train.py][line:93][INFO] Epoch:[293]	 round:[49]	 loss=228.70517 
[2022-01-23 13:35:25,549][train.py][line:93][INFO] Epoch:[294]	 round:[49]	 loss=228.70490 
[2022-01-23 13:35:27,705][train.py][line:93][INFO] Epoch:[295]	 round:[49]	 loss=228.70406 
[2022-01-23 13:35:29,649][train.py][line:93][INFO] Epoch:[296]	 round:[49]	 loss=228.70343 
[2022-01-23 13:35:32,157][train.py][line:93][INFO] Epoch:[297]	 round:[49]	 loss=228.70356 
[2022-01-23 13:35:34,273][train.py][line:93][INFO] Epoch:[298]	 round:[49]	 loss=228.70236 
[2022-01-23 13:35:36,251][train.py][line:93][INFO] Epoch:[299]	 round:[49]	 loss=228.70322 
[2022-01-23 13:35:38,763][train.py][line:93][INFO] Epoch:[300]	 round:[49]	 loss=228.70099 
[2022-01-23 13:35:40,771][train.py][line:93][INFO] Epoch:[301]	 round:[49]	 loss=228.70023 
[2022-01-23 13:35:42,758][train.py][line:93][INFO] Epoch:[302]	 round:[49]	 loss=228.70015 
[2022-01-23 13:35:44,701][train.py][line:93][INFO] Epoch:[303]	 round:[49]	 loss=228.70003 
[2022-01-23 13:35:47,019][train.py][line:93][INFO] Epoch:[304]	 round:[49]	 loss=228.69947 
[2022-01-23 13:35:49,050][train.py][line:93][INFO] Epoch:[305]	 round:[49]	 loss=228.69903 
[2022-01-23 13:35:51,074][train.py][line:93][INFO] Epoch:[306]	 round:[49]	 loss=228.69903 
[2022-01-23 13:35:53,442][train.py][line:93][INFO] Epoch:[307]	 round:[49]	 loss=228.69926 
[2022-01-23 13:35:55,396][train.py][line:93][INFO] Epoch:[308]	 round:[49]	 loss=228.69813 
[2022-01-23 13:35:57,352][train.py][line:93][INFO] Epoch:[309]	 round:[49]	 loss=228.69775 
[2022-01-23 13:35:59,713][train.py][line:93][INFO] Epoch:[310]	 round:[49]	 loss=228.69635 
[2022-01-23 13:36:02,289][train.py][line:93][INFO] Epoch:[311]	 round:[49]	 loss=228.69665 
[2022-01-23 13:36:04,252][train.py][line:93][INFO] Epoch:[312]	 round:[49]	 loss=228.69531 
[2022-01-23 13:36:06,614][train.py][line:93][INFO] Epoch:[313]	 round:[49]	 loss=228.69509 
[2022-01-23 13:36:09,026][train.py][line:93][INFO] Epoch:[314]	 round:[49]	 loss=228.69471 
[2022-01-23 13:36:10,957][train.py][line:93][INFO] Epoch:[315]	 round:[49]	 loss=228.69482 
[2022-01-23 13:36:13,068][train.py][line:93][INFO] Epoch:[316]	 round:[49]	 loss=228.69390 
[2022-01-23 13:36:15,249][train.py][line:93][INFO] Epoch:[317]	 round:[49]	 loss=228.69407 
[2022-01-23 13:36:17,203][train.py][line:93][INFO] Epoch:[318]	 round:[49]	 loss=228.69388 
[2022-01-23 13:36:19,126][train.py][line:93][INFO] Epoch:[319]	 round:[49]	 loss=228.69349 
[2022-01-23 13:36:21,450][train.py][line:93][INFO] Epoch:[320]	 round:[49]	 loss=228.69259 
[2022-01-23 13:36:23,380][train.py][line:93][INFO] Epoch:[321]	 round:[49]	 loss=228.69264 
[2022-01-23 13:36:25,350][train.py][line:93][INFO] Epoch:[322]	 round:[49]	 loss=228.69234 
[2022-01-23 13:36:27,716][train.py][line:93][INFO] Epoch:[323]	 round:[49]	 loss=228.69143 
[2022-01-23 13:36:29,414][train.py][line:93][INFO] Epoch:[324]	 round:[49]	 loss=228.69040 
[2022-01-23 13:36:31,194][train.py][line:93][INFO] Epoch:[325]	 round:[49]	 loss=228.68992 
[2022-01-23 13:36:32,997][train.py][line:93][INFO] Epoch:[326]	 round:[49]	 loss=228.68937 
[2022-01-23 13:36:35,405][train.py][line:93][INFO] Epoch:[327]	 round:[49]	 loss=228.68856 
[2022-01-23 13:36:37,315][train.py][line:93][INFO] Epoch:[328]	 round:[49]	 loss=228.68710 
[2022-01-23 13:36:39,266][train.py][line:93][INFO] Epoch:[329]	 round:[49]	 loss=228.68682 
[2022-01-23 13:36:41,389][train.py][line:93][INFO] Epoch:[330]	 round:[49]	 loss=228.68639 
[2022-01-23 13:36:43,361][train.py][line:93][INFO] Epoch:[331]	 round:[49]	 loss=228.68768 
[2022-01-23 13:36:45,393][train.py][line:93][INFO] Epoch:[332]	 round:[49]	 loss=228.68678 
[2022-01-23 13:36:47,364][train.py][line:93][INFO] Epoch:[333]	 round:[49]	 loss=228.68683 
[2022-01-23 13:36:49,606][train.py][line:93][INFO] Epoch:[334]	 round:[49]	 loss=228.68600 
[2022-01-23 13:36:51,558][train.py][line:93][INFO] Epoch:[335]	 round:[49]	 loss=228.68748 
[2022-01-23 13:36:53,521][train.py][line:93][INFO] Epoch:[336]	 round:[49]	 loss=228.68631 
[2022-01-23 13:36:55,683][train.py][line:93][INFO] Epoch:[337]	 round:[49]	 loss=228.68587 
[2022-01-23 13:36:57,823][train.py][line:93][INFO] Epoch:[338]	 round:[49]	 loss=228.68554 
[2022-01-23 13:36:59,635][train.py][line:93][INFO] Epoch:[339]	 round:[49]	 loss=228.68645 
[2022-01-23 13:37:01,570][train.py][line:93][INFO] Epoch:[340]	 round:[49]	 loss=228.68456 
[2022-01-23 13:37:04,202][train.py][line:93][INFO] Epoch:[341]	 round:[49]	 loss=228.68501 
[2022-01-23 13:37:06,559][train.py][line:93][INFO] Epoch:[342]	 round:[49]	 loss=228.68425 
[2022-01-23 13:37:08,505][train.py][line:93][INFO] Epoch:[343]	 round:[49]	 loss=228.68397 
[2022-01-23 13:37:10,742][train.py][line:93][INFO] Epoch:[344]	 round:[49]	 loss=228.68433 
[2022-01-23 13:37:12,591][train.py][line:93][INFO] Epoch:[345]	 round:[49]	 loss=228.68342 
[2022-01-23 13:37:14,471][train.py][line:93][INFO] Epoch:[346]	 round:[49]	 loss=228.68281 
[2022-01-23 13:37:16,510][train.py][line:93][INFO] Epoch:[347]	 round:[49]	 loss=228.68295 
[2022-01-23 13:37:18,888][train.py][line:93][INFO] Epoch:[348]	 round:[49]	 loss=228.68204 
[2022-01-23 13:37:21,182][train.py][line:93][INFO] Epoch:[349]	 round:[49]	 loss=228.68226 
[2022-01-23 13:37:23,109][train.py][line:93][INFO] Epoch:[350]	 round:[49]	 loss=228.68127 
[2022-01-23 13:37:25,192][train.py][line:93][INFO] Epoch:[351]	 round:[49]	 loss=228.68213 
[2022-01-23 13:37:26,979][train.py][line:93][INFO] Epoch:[352]	 round:[49]	 loss=228.68025 
[2022-01-23 13:37:29,002][train.py][line:93][INFO] Epoch:[353]	 round:[49]	 loss=228.68023 
[2022-01-23 13:37:31,088][train.py][line:93][INFO] Epoch:[354]	 round:[49]	 loss=228.67987 
[2022-01-23 13:37:32,631][train.py][line:93][INFO] Epoch:[355]	 round:[49]	 loss=228.67956 
[2022-01-23 13:37:34,348][train.py][line:93][INFO] Epoch:[356]	 round:[49]	 loss=228.67873 
[2022-01-23 13:37:36,963][train.py][line:93][INFO] Epoch:[357]	 round:[49]	 loss=228.67896 
[2022-01-23 13:37:39,064][train.py][line:93][INFO] Epoch:[358]	 round:[49]	 loss=228.67824 
[2022-01-23 13:37:40,837][train.py][line:93][INFO] Epoch:[359]	 round:[49]	 loss=228.67713 
[2022-01-23 13:37:42,753][train.py][line:93][INFO] Epoch:[360]	 round:[49]	 loss=228.67768 
[2022-01-23 13:37:44,990][train.py][line:93][INFO] Epoch:[361]	 round:[49]	 loss=228.67600 
[2022-01-23 13:37:47,234][train.py][line:93][INFO] Epoch:[362]	 round:[49]	 loss=228.67567 
[2022-01-23 13:37:49,213][train.py][line:93][INFO] Epoch:[363]	 round:[49]	 loss=228.67497 
[2022-01-23 13:37:51,165][train.py][line:93][INFO] Epoch:[364]	 round:[49]	 loss=228.67436 
[2022-01-23 13:37:53,137][train.py][line:93][INFO] Epoch:[365]	 round:[49]	 loss=228.67382 
[2022-01-23 13:37:55,099][train.py][line:93][INFO] Epoch:[366]	 round:[49]	 loss=228.67295 
[2022-01-23 13:37:57,073][train.py][line:93][INFO] Epoch:[367]	 round:[49]	 loss=228.67204 
[2022-01-23 13:37:59,065][train.py][line:93][INFO] Epoch:[368]	 round:[49]	 loss=228.67220 
[2022-01-23 13:38:01,045][train.py][line:93][INFO] Epoch:[369]	 round:[49]	 loss=228.67115 
[2022-01-23 13:38:03,011][train.py][line:93][INFO] Epoch:[370]	 round:[49]	 loss=228.67119 
[2022-01-23 13:38:04,978][train.py][line:93][INFO] Epoch:[371]	 round:[49]	 loss=228.67165 
[2022-01-23 13:38:06,944][train.py][line:93][INFO] Epoch:[372]	 round:[49]	 loss=228.67066 
[2022-01-23 13:38:08,922][train.py][line:93][INFO] Epoch:[373]	 round:[49]	 loss=228.66986 
[2022-01-23 13:38:10,883][train.py][line:93][INFO] Epoch:[374]	 round:[49]	 loss=228.66918 
[2022-01-23 13:38:12,842][train.py][line:93][INFO] Epoch:[375]	 round:[49]	 loss=228.66834 
[2022-01-23 13:38:14,791][train.py][line:93][INFO] Epoch:[376]	 round:[49]	 loss=228.66759 
[2022-01-23 13:38:16,759][train.py][line:93][INFO] Epoch:[377]	 round:[49]	 loss=228.66750 
[2022-01-23 13:38:18,706][train.py][line:93][INFO] Epoch:[378]	 round:[49]	 loss=228.66745 
[2022-01-23 13:38:20,671][train.py][line:93][INFO] Epoch:[379]	 round:[49]	 loss=228.66659 
[2022-01-23 13:38:22,631][train.py][line:93][INFO] Epoch:[380]	 round:[49]	 loss=228.66666 
[2022-01-23 13:38:24,586][train.py][line:93][INFO] Epoch:[381]	 round:[49]	 loss=228.66533 
[2022-01-23 13:38:26,530][train.py][line:93][INFO] Epoch:[382]	 round:[49]	 loss=228.66566 
[2022-01-23 13:38:28,487][train.py][line:93][INFO] Epoch:[383]	 round:[49]	 loss=228.66442 
[2022-01-23 13:38:30,425][train.py][line:93][INFO] Epoch:[384]	 round:[49]	 loss=228.66399 
[2022-01-23 13:38:32,373][train.py][line:93][INFO] Epoch:[385]	 round:[49]	 loss=228.66415 
[2022-01-23 13:38:34,338][train.py][line:93][INFO] Epoch:[386]	 round:[49]	 loss=228.66348 
[2022-01-23 13:38:36,279][train.py][line:93][INFO] Epoch:[387]	 round:[49]	 loss=228.66363 
[2022-01-23 13:38:38,233][train.py][line:93][INFO] Epoch:[388]	 round:[49]	 loss=228.66371 
[2022-01-23 13:38:40,180][train.py][line:93][INFO] Epoch:[389]	 round:[49]	 loss=228.66285 
[2022-01-23 13:38:42,131][train.py][line:93][INFO] Epoch:[390]	 round:[49]	 loss=228.66276 
[2022-01-23 13:38:44,108][train.py][line:93][INFO] Epoch:[391]	 round:[49]	 loss=228.66211 
[2022-01-23 13:38:46,051][train.py][line:93][INFO] Epoch:[392]	 round:[49]	 loss=228.66266 
[2022-01-23 13:38:48,040][train.py][line:93][INFO] Epoch:[393]	 round:[49]	 loss=228.66245 
[2022-01-23 13:38:49,983][train.py][line:93][INFO] Epoch:[394]	 round:[49]	 loss=228.66270 
[2022-01-23 13:38:51,917][train.py][line:93][INFO] Epoch:[395]	 round:[49]	 loss=228.66207 
[2022-01-23 13:38:53,874][train.py][line:93][INFO] Epoch:[396]	 round:[49]	 loss=228.66219 
[2022-01-23 13:38:55,850][train.py][line:93][INFO] Epoch:[397]	 round:[49]	 loss=228.66280 
[2022-01-23 13:38:57,787][train.py][line:93][INFO] Epoch:[398]	 round:[49]	 loss=228.66311 
[2022-01-23 13:38:59,731][train.py][line:93][INFO] Epoch:[399]	 round:[49]	 loss=228.66314 
[2022-01-23 13:39:01,694][train.py][line:93][INFO] Epoch:[400]	 round:[49]	 loss=228.66309 
[2022-01-23 13:39:03,650][train.py][line:93][INFO] Epoch:[401]	 round:[49]	 loss=228.66299 
[2022-01-23 13:39:05,617][train.py][line:93][INFO] Epoch:[402]	 round:[49]	 loss=228.66277 
[2022-01-23 13:39:07,583][train.py][line:93][INFO] Epoch:[403]	 round:[49]	 loss=228.66255 
[2022-01-23 13:39:09,553][train.py][line:93][INFO] Epoch:[404]	 round:[49]	 loss=228.66086 
[2022-01-23 13:39:11,509][train.py][line:93][INFO] Epoch:[405]	 round:[49]	 loss=228.66065 
[2022-01-23 13:39:13,464][train.py][line:93][INFO] Epoch:[406]	 round:[49]	 loss=228.66026 
[2022-01-23 13:39:15,449][train.py][line:93][INFO] Epoch:[407]	 round:[49]	 loss=228.65992 
[2022-01-23 13:39:17,393][train.py][line:93][INFO] Epoch:[408]	 round:[49]	 loss=228.65872 
[2022-01-23 13:39:19,347][train.py][line:93][INFO] Epoch:[409]	 round:[49]	 loss=228.65874 
[2022-01-23 13:39:21,305][train.py][line:93][INFO] Epoch:[410]	 round:[49]	 loss=228.65832 
[2022-01-23 13:39:23,261][train.py][line:93][INFO] Epoch:[411]	 round:[49]	 loss=228.65806 
[2022-01-23 13:39:25,218][train.py][line:93][INFO] Epoch:[412]	 round:[49]	 loss=228.65746 
[2022-01-23 13:39:27,173][train.py][line:93][INFO] Epoch:[413]	 round:[49]	 loss=228.65786 
[2022-01-23 13:39:29,143][train.py][line:93][INFO] Epoch:[414]	 round:[49]	 loss=228.65667 
[2022-01-23 13:39:31,114][train.py][line:93][INFO] Epoch:[415]	 round:[49]	 loss=228.65600 
[2022-01-23 13:39:33,069][train.py][line:93][INFO] Epoch:[416]	 round:[49]	 loss=228.65653 
[2022-01-23 13:39:35,035][train.py][line:93][INFO] Epoch:[417]	 round:[49]	 loss=228.65554 
[2022-01-23 13:39:36,970][train.py][line:93][INFO] Epoch:[418]	 round:[49]	 loss=228.65695 
[2022-01-23 13:39:38,909][train.py][line:93][INFO] Epoch:[419]	 round:[49]	 loss=228.65528 
[2022-01-23 13:39:40,857][train.py][line:93][INFO] Epoch:[420]	 round:[49]	 loss=228.65441 
[2022-01-23 13:39:42,822][train.py][line:93][INFO] Epoch:[421]	 round:[49]	 loss=228.65441 
[2022-01-23 13:39:44,760][train.py][line:93][INFO] Epoch:[422]	 round:[49]	 loss=228.65525 
[2022-01-23 13:39:46,720][train.py][line:93][INFO] Epoch:[423]	 round:[49]	 loss=228.65394 
[2022-01-23 13:39:48,661][train.py][line:93][INFO] Epoch:[424]	 round:[49]	 loss=228.65429 
[2022-01-23 13:39:50,610][train.py][line:93][INFO] Epoch:[425]	 round:[49]	 loss=228.65430 
[2022-01-23 13:39:52,584][train.py][line:93][INFO] Epoch:[426]	 round:[49]	 loss=228.65484 
[2022-01-23 13:39:54,540][train.py][line:93][INFO] Epoch:[427]	 round:[49]	 loss=228.65414 
[2022-01-23 13:39:56,494][train.py][line:93][INFO] Epoch:[428]	 round:[49]	 loss=228.65455 
[2022-01-23 13:39:58,445][train.py][line:93][INFO] Epoch:[429]	 round:[49]	 loss=228.65523 
[2022-01-23 13:40:00,383][train.py][line:93][INFO] Epoch:[430]	 round:[49]	 loss=228.65435 
[2022-01-23 13:40:02,340][train.py][line:93][INFO] Epoch:[431]	 round:[49]	 loss=228.65475 
[2022-01-23 13:40:04,280][train.py][line:93][INFO] Epoch:[432]	 round:[49]	 loss=228.65389 
[2022-01-23 13:40:06,236][train.py][line:93][INFO] Epoch:[433]	 round:[49]	 loss=228.65404 
[2022-01-23 13:40:08,398][train.py][line:93][INFO] Epoch:[434]	 round:[49]	 loss=228.65310 
[2022-01-23 13:40:10,279][train.py][line:93][INFO] Epoch:[435]	 round:[49]	 loss=228.65394 
[2022-01-23 13:40:12,210][train.py][line:93][INFO] Epoch:[436]	 round:[49]	 loss=228.65460 
[2022-01-23 13:40:14,272][train.py][line:93][INFO] Epoch:[437]	 round:[49]	 loss=228.65464 
[2022-01-23 13:40:16,532][train.py][line:93][INFO] Epoch:[438]	 round:[49]	 loss=228.65512 
[2022-01-23 13:40:18,873][train.py][line:93][INFO] Epoch:[439]	 round:[49]	 loss=228.65500 
[2022-01-23 13:40:20,835][train.py][line:93][INFO] Epoch:[440]	 round:[49]	 loss=228.65515 
[2022-01-23 13:40:23,166][train.py][line:93][INFO] Epoch:[441]	 round:[49]	 loss=228.65562 
[2022-01-23 13:40:25,297][train.py][line:93][INFO] Epoch:[442]	 round:[49]	 loss=228.65587 
[2022-01-23 13:40:27,183][train.py][line:93][INFO] Epoch:[443]	 round:[49]	 loss=228.65558 
[2022-01-23 13:40:29,469][train.py][line:93][INFO] Epoch:[444]	 round:[49]	 loss=228.65572 
[2022-01-23 13:40:31,615][train.py][line:93][INFO] Epoch:[445]	 round:[49]	 loss=228.65462 
[2022-01-23 13:40:33,305][train.py][line:93][INFO] Epoch:[446]	 round:[49]	 loss=228.65467 
[2022-01-23 13:40:35,566][train.py][line:93][INFO] Epoch:[447]	 round:[49]	 loss=228.65515 
[2022-01-23 13:40:37,110][train.py][line:93][INFO] Epoch:[448]	 round:[49]	 loss=228.65560 
[2022-01-23 13:40:38,826][train.py][line:93][INFO] Epoch:[449]	 round:[49]	 loss=228.65582 
[2022-01-23 13:40:40,687][train.py][line:93][INFO] Epoch:[450]	 round:[49]	 loss=228.65518 
[2022-01-23 13:40:42,908][train.py][line:93][INFO] Epoch:[451]	 round:[49]	 loss=228.65535 
[2022-01-23 13:40:44,561][train.py][line:93][INFO] Epoch:[452]	 round:[49]	 loss=228.65554 
[2022-01-23 13:40:46,349][train.py][line:93][INFO] Epoch:[453]	 round:[49]	 loss=228.65522 
[2022-01-23 13:40:48,309][train.py][line:93][INFO] Epoch:[454]	 round:[49]	 loss=228.65668 
[2022-01-23 13:40:50,661][train.py][line:93][INFO] Epoch:[455]	 round:[49]	 loss=228.65563 
[2022-01-23 13:40:52,591][train.py][line:93][INFO] Epoch:[456]	 round:[49]	 loss=228.65673 
[2022-01-23 13:40:54,555][train.py][line:93][INFO] Epoch:[457]	 round:[49]	 loss=228.65587 
[2022-01-23 13:40:56,521][train.py][line:93][INFO] Epoch:[458]	 round:[49]	 loss=228.65593 
[2022-01-23 13:40:58,512][train.py][line:93][INFO] Epoch:[459]	 round:[49]	 loss=228.65695 
[2022-01-23 13:41:00,509][train.py][line:93][INFO] Epoch:[460]	 round:[49]	 loss=228.65650 
[2022-01-23 13:41:02,848][train.py][line:93][INFO] Epoch:[461]	 round:[49]	 loss=228.65567 
[2022-01-23 13:41:04,810][train.py][line:93][INFO] Epoch:[462]	 round:[49]	 loss=228.65556 
[2022-01-23 13:41:06,763][train.py][line:93][INFO] Epoch:[463]	 round:[49]	 loss=228.65599 
[2022-01-23 13:41:09,266][train.py][line:93][INFO] Epoch:[464]	 round:[49]	 loss=228.65571 
[2022-01-23 13:41:11,286][train.py][line:93][INFO] Epoch:[465]	 round:[49]	 loss=228.65668 
[2022-01-23 13:41:13,189][train.py][line:93][INFO] Epoch:[466]	 round:[49]	 loss=228.65541 
[2022-01-23 13:41:15,101][train.py][line:93][INFO] Epoch:[467]	 round:[49]	 loss=228.65553 
[2022-01-23 13:41:17,418][train.py][line:93][INFO] Epoch:[468]	 round:[49]	 loss=228.65552 
[2022-01-23 13:41:19,371][train.py][line:93][INFO] Epoch:[469]	 round:[49]	 loss=228.65503 
[2022-01-23 13:41:21,294][train.py][line:93][INFO] Epoch:[470]	 round:[49]	 loss=228.65589 
[2022-01-23 13:41:23,236][train.py][line:93][INFO] Epoch:[471]	 round:[49]	 loss=228.65538 
[2022-01-23 13:41:25,388][train.py][line:93][INFO] Epoch:[472]	 round:[49]	 loss=228.65706 
[2022-01-23 13:41:27,334][train.py][line:93][INFO] Epoch:[473]	 round:[49]	 loss=228.65511 
[2022-01-23 13:41:29,288][train.py][line:93][INFO] Epoch:[474]	 round:[49]	 loss=228.65551 
[2022-01-23 13:41:31,229][train.py][line:93][INFO] Epoch:[475]	 round:[49]	 loss=228.65424 
[2022-01-23 13:41:33,169][train.py][line:93][INFO] Epoch:[476]	 round:[49]	 loss=228.65353 
[2022-01-23 13:41:35,097][train.py][line:93][INFO] Epoch:[477]	 round:[49]	 loss=228.65305 
[2022-01-23 13:41:37,287][train.py][line:93][INFO] Epoch:[478]	 round:[49]	 loss=228.65386 
[2022-01-23 13:41:39,230][train.py][line:93][INFO] Epoch:[479]	 round:[49]	 loss=228.65311 
[2022-01-23 13:41:41,171][train.py][line:93][INFO] Epoch:[480]	 round:[49]	 loss=228.65284 
[2022-01-23 13:41:43,104][train.py][line:93][INFO] Epoch:[481]	 round:[49]	 loss=228.65255 
[2022-01-23 13:41:45,385][train.py][line:93][INFO] Epoch:[482]	 round:[49]	 loss=228.65211 
[2022-01-23 13:41:47,350][train.py][line:93][INFO] Epoch:[483]	 round:[49]	 loss=228.65167 
[2022-01-23 13:41:49,332][train.py][line:93][INFO] Epoch:[484]	 round:[49]	 loss=228.65175 
[2022-01-23 13:41:51,315][train.py][line:93][INFO] Epoch:[485]	 round:[49]	 loss=228.65178 
[2022-01-23 13:41:53,276][train.py][line:93][INFO] Epoch:[486]	 round:[49]	 loss=228.65058 
[2022-01-23 13:41:55,251][train.py][line:93][INFO] Epoch:[487]	 round:[49]	 loss=228.65094 
[2022-01-23 13:41:57,607][train.py][line:93][INFO] Epoch:[488]	 round:[49]	 loss=228.64959 
[2022-01-23 13:42:00,147][train.py][line:93][INFO] Epoch:[489]	 round:[49]	 loss=228.64945 
[2022-01-23 13:42:02,850][train.py][line:93][INFO] Epoch:[490]	 round:[49]	 loss=228.65007 
